lon,lat
100.042251,26.374989
100.030969,26.356436
100.014422,26.334624
100.006024,26.314693
100.003892,26.306419
100.002639,26.300903
100.000132,26.291502
100.002263,26.285359
99.999881,26.278214
99.990354,26.269564
99.988348,26.260664
99.990981,26.248379
99.993363,26.24161
99.994115,26.233963
100.004269,26.228197
100.012918,26.221929
100.020565,26.216664
100.020565,26.19924
100.023824,26.187958
100.026331,26.176174
100.02771,26.164892
100.030719,26.159
100.025579,26.151479
100.017306,26.131673
100.012291,26.116379
100.014548,26.103844
98.453786,24.385123
98.407432,24.359569
98.342061,24.323913
98.273718,24.285284
98.228553,24.2588385
98.228553,24.2588385
98.183388,24.232393
98.151111,24.210998999999997
98.11883399999999,24.189605
98.086557,24.168211
98.05428,24.146817
98.002578,24.121114
98.002578,24.121114
97.950281,24.09348
97.92339,24.079217
97.867973,24.046681
97.83939,24.030068
98.279216,24.798149
98.260782,24.758452
98.25347,24.730423
98.25347,24.708487
98.245548,24.685332
98.240674,24.66172
98.219499,24.642069
98.205028,24.633539
98.193907,24.625313
98.193907,24.625313
98.153996,24.598807
98.129927,24.573519
98.120178,24.554021
98.097633,24.534827
98.077829,24.518375
98.043097,24.489584
98.043097,24.489584
98.015068,24.452719
98.001358,24.435353
97.993132,24.422862
97.990529,24.409139
97.988194,24.385455
97.983523,24.36644
97.976184,24.317737
97.968178,24.302559
97.968178,24.302559
97.960172,24.287381
97.955169,24.281043
97.944827,24.270535
97.937155,24.258025
97.918808,24.241679
97.899627,24.230004
97.885282,24.222331
97.869604,24.199314
97.846586,24.167957
97.83391,24.151611
97.83391,24.151611
97.810226,24.13193
97.788543,24.11892
97.760855,24.116585
97.735502,24.113583
97.712318,24.10958
97.702644,24.103742
97.690135,24.094902
97.67896,24.079557
97.669119,24.072552
97.655775,24.063712
97.644934,24.053037
97.644934,24.053037
97.635093,24.038025
97.630278,24.025556
97.623056,24.011944
97.615078,23.994159
97.597064,23.980816
97.582053,23.977813
97.567042,23.970808
97.546111,23.962222
97.529347,23.943454
97.527011,23.925107
97.524014,23.910043
97.503999,23.886192
97.486986,23.858504
97.473977,23.842159
97.462968,23.825479
97.516365,23.806516
97.534189,23.822143
97.564378,23.842993
97.580891,23.865676
97.607578,23.893197
97.629575,23.912409
97.677971,23.930957
97.677971,23.930957
97.735062,23.966892
97.789544,24.001668
97.83939,24.030068
97.83939,24.030068
97.91097,24.043689
97.942559,24.054556
97.968206,24.064554
98.009647,24.075857
98.055001,24.083536
98.055001,24.083536
98.090791,24.087449
98.119916,24.091796
98.149476,24.09991
98.179035,24.101649
98.248442,24.104112
98.2738,24.104402
98.2738,24.104402
98.346974,24.112516
98.388126,24.115559
98.470284,24.124398
98.525278,24.13
98.525278,24.13
98.572584,24.133382
98.607649,24.13599
98.624168,24.136859
98.651699,24.139757
98.681259,24.142076
98.710383,24.145553
98.770227,24.153668
100.088237,24.421298
100.050756,24.382272
100.020617,24.341313
99.99782,24.317743
99.943724,24.269443
99.943724,24.269443
99.92054,24.233894
99.8913665,24.202209500000002
99.862193,24.170525
99.819573,24.133025
99.776615,24.09121
99.776615,24.09121
99.721318,24.033399
99.6854955,23.999952
99.649673,23.966505
99.613009,23.932859
99.613009,23.932859
99.59907,23.919835
99.589016,23.908181
99.572651,23.890127
99.549029,23.871735
99.528863,23.857226
99.513661,23.848138
99.499387,23.838146
99.489904,23.831062
99.456086,23.810535333333334
99.456086,23.810535333333334
99.422268,23.790008666666665
99.38845,23.769482
99.336809,23.737492
99.302454,23.7165315
99.268099,23.695571
99.268099,23.695571
99.233744,23.6746105
99.199389,23.65365
99.160803,23.631022333333334
99.12221699999999,23.608394666666666
99.083631,23.585767
99.060027,23.57431
98.996142,23.541594
98.946941,23.521244
98.902118,23.501409
98.822262,23.475391
98.77701033333334,23.459248
98.73175866666666,23.443105
98.686507,23.426962
98.686507,23.426962
98.649928,23.409446
98.593256,23.40146
98.566466,23.392959
98.508763,23.387807
98.449773,23.385746
98.400056,23.380079
98.347635,23.372094
98.322132,23.367972
98.322132,23.367972
98.250262,23.354834
98.194105,23.341954
98.134857,23.332166
98.048303,23.328044
98.012755,23.320316
97.975918,23.308982
97.916927,23.295329
97.916927,23.295329
97.840936,23.2791
97.787999,23.261841
97.735062,23.244582
97.681481,23.223458
97.641811,23.209033
97.611736,23.201112
97.5834,23.195316
97.543214,23.187716
97.543214,23.187716
97.495043,23.18733
97.440432,23.18733
97.371653,23.18836
97.318587,23.192997
97.235383,23.179602
97.190646,23.170586
97.145909,23.16157
97.145909,23.16157
97.088894,23.146458
97.016766,23.145771
96.95769,23.145084
96.887623,23.150579
96.805191,23.16054
96.750923,23.154701
96.695968,23.149892
96.790894,23.074809
96.761761,23.074809
96.747083,23.07681
96.733962,23.078589
96.71706,23.080813
96.699492,23.080813
96.683924,23.080146
96.663909,23.080146
96.653902,23.079701
96.637667,23.078589
96.620599,23.079868
96.604586,23.082703
96.589408,23.085205
96.589408,23.085205
96.572229,23.087874
96.558385,23.089375
96.542873,23.091377
96.533533,23.091043
96.523859,23.091877
96.51235,23.092211
96.497339,23.092711
96.470652,23.093545
96.45881,23.093712
96.441797,23.097715
96.426452,23.098882
96.415777,23.099216
96.400599,23.102218
96.381418,23.100383
96.381418,23.100383
96.362904,23.096881
96.347892,23.093712
96.337051,23.090209
96.315868,23.087374
96.290349,23.086039
96.263829,23.085539
96.250652,23.085706
96.228135,23.085539
96.214792,23.086039
96.195777,23.087374
96.157749,23.098549
97.36328,24.291079
97.390023,24.314256
97.4548,24.367147
97.494022,24.396266
97.546765,24.422712
97.546765,24.422712
97.588661,24.436826
97.61481,24.443214
97.653611,24.446944
97.712123,24.472928
97.7555055,24.4977395
97.7555055,24.4977395
97.798888,24.522551
97.841379,24.550185
97.871985,24.577225
97.895756,24.591487
97.908236,24.601293
97.939138,24.628333
97.961424,24.654036
97.630299,26.348793
97.656929,26.178291
97.664061,26.149766
97.668815,26.121835
97.668815,26.087961
97.670598,26.069538
97.670004,26.043984
97.670004,26.043984
97.671786,26.002384
97.670598,25.97267
97.665249,25.940579
97.669855,25.908339
97.671935,25.880705
97.677432,25.837768
97.678918,25.806866
97.678918,25.731541
97.678918,25.731541
97.674609,25.701975
97.672232,25.68697
97.668518,25.66825
97.666438,25.660078
97.655147,25.646707
97.641627,25.629919
97.634941,25.614467
97.629295,25.586536
97.623947,25.554445
97.61741,25.533348
97.612061,25.501851
97.5977,25.475504
97.5977,25.475504
97.599833,25.440163
97.607449,25.423711
97.612629,25.410001
97.615371,25.398424
97.620245,25.378925
97.618722,25.360036
97.619331,25.34724
97.612019,25.327132
97.608973,25.315554
97.603793,25.293313
97.600747,25.278994
97.591607,25.256753
97.587341,25.232075
97.580639,25.194601
97.579725,25.174493
97.579725,25.174493
97.582467,25.151034
97.582771,25.138238
97.58597,25.123309
97.587189,25.116759
97.58658,25.105182
97.586123,25.097413
97.584295,25.084921
97.583381,25.075172
97.583533,25.065118
97.583838,25.052474
97.582162,25.031757
97.577592,25.019113
97.571651,25.007384
97.565862,24.989408
97.560835,24.975851
97.556418,24.964121
97.551391,24.952544
97.549867,24.934416
97.549867,24.934416
97.554133,24.915374
97.552609,24.899836
97.552,24.891306
97.555656,24.878814
97.559617,24.862362
97.56114,24.846824
97.565405,24.82763
97.567843,24.80996
97.567233,24.795336
97.568452,24.77797
97.568452,24.761213
97.568757,24.739582
97.566624,24.71338
97.57028,24.664938
97.569061,24.645744
97.564491,24.619238
97.565405,24.603396
97.564187,24.582374
97.562663,24.559219
97.556265,24.524792
97.553219,24.505293
97.549867,24.486099
97.547125,24.476654
97.537833,24.460964
97.530673,24.446797
97.524428,24.438571
93.551685,35.742365
93.559149,35.741096
93.56469,35.740403
93.569845,35.739518
93.57527,35.738941
93.580695,35.737594
93.585774,35.737094
93.589198,35.736536
93.595258,35.736017
93.59949,35.735401
93.604761,35.734516
93.608147,35.734055
93.61286,35.733054
93.623672,35.731246
93.633521,35.730476
93.644044,35.729207
93.656818,35.726129
93.668322,35.724244
93.679826,35.722358
93.691522,35.720665
93.711875,35.716241
93.724264,35.71297
93.739654,35.709585
93.750273,35.708084
93.757814,35.70643
93.769261,35.704275
93.773974,35.702948
93.778956,35.702159
93.783054,35.701409
93.798136,35.698889
93.811487,35.698465
93.820144,35.69835
93.843613,35.694118
93.852232,35.693579
93.85985,35.692733
93.85985,35.692733
93.872777,35.692963
93.879539,35.692511
93.88759,35.691934
93.896593,35.691328
93.908424,35.689972
93.920183,35.689063
93.94272,35.688212
93.953743,35.687764
93.960409,35.687837
93.96631,35.686221
93.975428,35.684374
93.990895,35.681373
94.006016,35.679295
94.023993,35.677319
94.051176,35.672471
94.060093,35.670422
94.070712,35.668258
94.082312,35.665084
94.094201,35.661765
94.12323,35.65484
94.142737,35.649645
94.168823,35.644221
94.196063,35.63969
94.211328,35.636689
94.225438,35.634929
94.246002,35.630806
94.253433,35.629096
94.261238,35.628721
94.268539,35.628115
94.277311,35.626384
94.287021,35.625359
94.314463,35.620901
94.32667,35.617828
94.334331,35.616573
94.396444,35.606098
94.396444,35.606098
94.424492,35.602289
94.459029,35.596823
94.486995,35.594151
94.515908,35.589304
94.543178,35.586187
94.563694,35.58359
94.583778,35.579348
94.609835,35.575279
94.642472,35.56922
94.706619,35.558225
94.742026,35.55104
94.78505,35.541431
94.806173,35.537103
94.825781,35.531
94.852011,35.522213
94.875817,35.518101
94.893131,35.514638
94.936653,35.507074
94.936653,35.507074
94.971887,35.496859
95.010994,35.474027
95.035363,35.464677
95.068086,35.451908
95.094663,35.440049
95.111284,35.43018
95.137168,35.422302
95.17041,35.40897
95.194303,35.398063
95.236224,35.377243
95.256611,35.36705
95.281737,35.34952
95.355721,35.302383
95.44506,35.246546
95.44506,35.246546
95.526607,35.190969
95.589196,35.15539
95.726061,35.061636
95.786313,35.017746
95.81988,34.99369
95.849324,34.974147
95.849324,34.974147
95.884254,34.953046
95.916945,34.933146
95.963952,34.918213
96.013685,34.902501
96.046668,34.885361
96.086468,34.871856
96.114776,34.860299
96.133474,34.85082
96.159705,34.84134
96.205153,34.829784
96.277871,34.811604
96.323839,34.802644
96.513554,34.741484
96.724078,34.67633
95.947528,27.729412
95.962018,27.690579
95.971291,27.665077
95.983463,27.640154
95.994475,27.626823
96.024035,27.621607
96.036786,27.614072
96.042003,27.607696
96.064027,27.594365
96.064027,27.594365
96.080836,27.590308
96.091848,27.58799
96.098224,27.579875
96.109236,27.565965
96.126624,27.552055
96.148649,27.539883
96.168935,27.528291
96.203711,27.509164
96.225736,27.503368
96.241965,27.504527
100.202473,25.513903
100.284244,25.492566
100.322647,25.4700885
100.36105,25.447611
100.36105,25.447611
100.368505,25.431572
100.388158,25.415308
100.388158,25.415308
100.414588,25.379842
100.443954,25.351831
100.50088,25.309363
100.515337,25.290839
100.518713,25.281341
100.53636966666667,25.252082666666666
100.55402633333334,25.222824333333335
100.57168300000001,25.193566
100.58933966666666,25.164307666666666
100.60699633333333,25.135049333333335
100.60699633333333,25.135049333333335
100.624653,25.105791
100.652294,25.065131
100.678827,25.027757
100.709925,24.9978
100.73817,24.96927
100.770124,24.94616
100.793791,24.937976
100.824457,24.911787666666665
100.855123,24.885599333333335
100.885789,24.859411
100.885789,24.859411
100.944001,24.802828
100.9684252,24.775554200000002
100.9928494,24.748280400000002
101.0172736,24.7210066
101.0416978,24.6937328
101.066122,24.666459
101.08717342857142,24.64180214285714
101.10822485714286,24.617145285714287
101.12927628571428,24.59248842857143
101.12927628571428,24.59248842857143
101.15032771428571,24.56783157142857
101.17137914285713,24.543174714285712
101.19243057142857,24.518517857142857
101.213482,24.493861
101.236278,24.4665058
101.259074,24.4391506
101.28187,24.4117954
101.304666,24.3844402
101.327462,24.357085
101.35392166666666,24.320313000000002
101.38038133333333,24.283541
101.38038133333333,24.283541
101.406841,24.246769
101.4337075,24.208097000000002
101.460574,24.169425
101.511865,24.107957
101.535611,24.079055
101.55935699999999,24.050152999999998
101.583103,24.021251
101.60488124999999,23.990517
101.60488124999999,23.990517
101.62665949999999,23.959783
101.64843775,23.929049
101.670216,23.898315
101.6958615,23.858422
101.721507,23.818529
101.7471526,23.7906854
101.7727982,23.7628418
101.7984438,23.7349982
101.82408939999999,23.7071546
101.849735,23.679311
101.89185499999999,23.654528
101.933975,23.629745
101.933975,23.629745
101.942356,23.625792
101.964645,23.609744
101.987291,23.591556
102.00851,23.571407
102.033474,23.55411
102.055407,23.537705
102.078588,23.517734
102.116034,23.494196
102.116034,23.494196
102.154372,23.475295
102.189678,23.456929
102.22890699999999,23.435888
102.268136,23.414847
102.299519,23.395589
102.336609,23.38168
102.336609,23.38168
102.378691,23.367772
102.415067,23.356716
102.42113,23.353506
102.469631,23.341024
102.51314,23.328899
102.536677,23.325155
102.536677,23.325155
102.578581,23.314634
102.605507,23.307145
102.637247,23.299834
102.653117,23.295733
102.677367,23.290205
102.698854,23.284766
102.719182,23.277634
102.73737,23.271928
102.761264,23.261585
102.761264,23.261585
102.793733,23.251479
102.8382515,23.232677000000002
102.88277,23.213875
102.9146844,23.1998718
102.9465988,23.1858686
102.9785132,23.1718654
103.0104276,23.1578622
103.0104276,23.1578622
103.042342,23.143859
103.08308666666667,23.130205333333333
103.12383133333333,23.116551666666666
103.164576,23.102898
103.2185125,23.081933499999998
103.272449,23.060969
103.272449,23.060969
103.341652,23.025147
103.413296,22.986882
103.4351529659091,22.968471272727275
103.45700993181818,22.950060545454548
103.47886689772727,22.93164981818182
103.50072386363637,22.91323909090909
103.52258082954546,22.894828363636364
103.54443779545454,22.876417636363637
103.56629476136364,22.85800690909091
103.58815172727273,22.839596181818184
103.61000869318183,22.821185454545457
103.61000869318183,22.821185454545457
103.6318656590909,22.80277472727273
103.653722625,22.784364
103.6755795909091,22.765953272727273
103.69743655681819,22.747542545454547
103.71929352272727,22.72913181818182
103.74115048863636,22.710721090909093
103.76300745454546,22.692310363636366
103.78486442045455,22.673899636363636
103.80672138636363,22.65548890909091
103.82857835227273,22.637078181818183
103.85043531818182,22.618667454545456
103.87229228409092,22.60025672727273
103.89414925,22.581846000000002
103.91600621590909,22.563435272727276
103.93786318181819,22.545024545454545
103.93786318181819,22.545024545454545
103.95972014772727,22.52661381818182
103.98157711363636,22.50820309090909
104.00343407954546,22.489792363636365
104.02529104545455,22.47138163636364
104.04714801136363,22.45297090909091
104.06900497727273,22.434560181818185
104.09086194318182,22.416149454545454
104.11271890909092,22.397738727272728
104.134575875,22.379328
104.15643284090909,22.360917272727274
104.17828980681819,22.342506545454548
104.20014677272728,22.32409581818182
104.22200373863636,22.305685090909094
104.24386070454545,22.287274363636364
104.26571767045455,22.268863636363637
104.26571767045455,22.268863636363637
104.28757463636364,22.25045290909091
104.30943160227272,22.232042181818183
104.33128856818182,22.213631454545457
104.35314553409091,22.19522072727273
104.3750025,22.176810000000003
104.39685946590909,22.158399272727273
104.41871643181818,22.139988545454546
104.44057339772728,22.12157781818182
104.46243036363636,22.103167090909093
104.48428732954545,22.084756363636366
104.50614429545455,22.06634563636364
104.52800126136364,22.04793490909091
104.54985822727272,22.029524181818182
104.57171519318182,22.011113454545455
104.59357215909091,21.99270272727273
104.59357215909091,21.99270272727273
104.615429125,21.974292000000002
104.63728609090909,21.955881272727275
104.65914305681818,21.93747054545455
104.68100002272728,21.919059818181818
104.70285698863637,21.90064909090909
104.72471395454545,21.882238363636365
104.74657092045454,21.863827636363638
104.76842788636364,21.84541690909091
104.79028485227273,21.827006181818184
104.81214181818181,21.808595454545458
104.83399878409091,21.790184727272727
104.85585575,21.771774
104.87771271590908,21.753363272727274
104.89956968181818,21.734952545454547
